1 38.31046212093762 5.442814074999983
2 30.859578847934525 20.50067116299438
3 36.665039403762805 4.875725653835575
4 22.88717821885788 6.005189971573914
5 14.291000112253757 15.640679858454364
6 20.66157592873986 3.570044643604124
7 68.80866718729257 14.44859364196532
8 72.18622749031012 18.89148674871669
9 47.67518749604453 24.454284698343557
10 15.946998008130901 17.21530163174493
11 31.582287153243527 13.209982357876571
12 23.926198411923426 14.843535750936917
13 -0.7111664093473815 10.70738499197969
14 -18.70251973227821 0.4023011885563343
15 -23.37400304215988 15.108772929066635
16 -27.270657312792252 21.244380572545104
17 -27.322860903966937 11.282987360348082
18 -44.75602340950207 -2.8187492157695635
19 -36.84479542607953 6.260985135095001
20 -22.49104546391363 -8.091884397422701
21 1.3707796961964656 4.947423188246503
22 16.180988834062255 11.04629125039518
23 13.479931549112973 18.406030117042903
24 -8.662862991260758 9.701251907232281
25 -41.248320544873884 2.823237315124486
26 -7.820183226074499 12.45326152443868
27 -10.869209137742192 17.41455150993321
28 8.33491811421975 22.53953136172679
29 -2.797376461640588 8.946069282939607
30 -15.074181254299228 1.3371686145879147
31 17.17556016207436 -1.9788889216768941
32 -4.403533766956893 26.745578874336807
33 49.78545785269607 28.33850660006024
34 20.921553976695144 16.788638775427096
35 23.364055295842025 28.620665024006335
36 -6.9029488864779145 38.62923069455695
37 17.298281059646325 32.11092188301907
38 -0.40353201886589324 20.690754432129786
39 12.23686024931094 36.861642100815
40 23.11107425054502 24.164406517923435
41 19.150542185075633 38.06058618786483
42 19.08460270614783 34.586234547084835
43 45.052845371652815 27.90897072035933
44 38.491681192617364 46.442254722187144
45 87.27075297427484 25.394012478235656
46 79.64971562201697 37.71483526313085
47 90.80111491543809 35.42447877664744
48 91.86758133284735 37.425694140770005
49 31.91806374503654 32.26916325140344
50 39.955644812717665 17.588873140542386
51 39.92184481575212 27.417103096899226
52 67.2428152341599 27.0509399842791
53 80.21591273063558 7.1203384475524905
54 87.21064616076261 17.22177602168316
55 65.74951199086141 35.19530893646648
56 43.85648452904226 25.90973375275343
57 46.23075264515312 37.542822187237505
58 -5.150088299092293 25.193330889745056
59 46.508620334978076 33.71504874546736
60 48.99514999437319 27.175962246427662
61 54.89151484986876 17.862942719420168
62 51.606302451584284 24.335749304417835
63 66.09432175823858 21.251174748073076
64 30.81775828751242 23.393827372263296
65 10.18227817120868 25.096337403298172
66 30.296094280362137 4.964895493092883
67 31.516513451654212 30.766544579624433
68 8.088021279005785 28.599194122787885
69 43.72686349098901 19.59856598314896
70 22.48709304234929 2.8465886972051138
71 6.723746778522744 5.341106622034796
72 9.14353605883839 9.252184070532373
73 27.17891965697413 11.422593062734867
74 17.242847090004688 24.760100721503044
75 7.831237035444069 3.6737122728667457
76 23.44069832080797 1.7381912001419053
77 13.582025146165062 10.222281239746577
78 13.438229174822686 4.266462960201869
79 1.713610853537489 2.466486352988432
80 23.523643809770668 1.4742967461916145
81 41.78097312647351 13.145144093801708
82 53.19981165287238 14.755382368980005
83 70.61813947662576 20.262732600475996
