88 29.33894391162338 -58.090166526877425
89 31.938248220870182 -63.6821276907263
90 41.231928188035205 -60.02929472657812
91 28.894901211638416 -64.99033478491373
92 42.347869432887855 -73.03926181213853
93 52.689227678043345 -70.57560510583238
94 64.98448970803004 -72.78792530477578
95 86.35772256886673 -67.9638686549709
96 126.0463432651903 -67.8737676504213
97 102.97013202765243 -62.909074078206594
98 105.95269720919771 -54.272251464085734
99 73.5899175505238 -49.55894762332833
100 83.24361243006993 -56.94668372625513
101 106.78748153014443 -57.17335671570247
102 133.19706545096733 -53.03239145528657
103 76.19004011874331 -57.77331518528407
104 55.45329164644701 -69.45876786962081
105 58.341070893003774 -57.46741471348281
106 75.81880000862661 -60.434794444391954
107 67.9940047186794 -53.37100317815678
108 79.78576617845425 -67.84417503762994
109 73.92245680199517 -53.34599256415018
110 73.38128363306319 -66.25241903940419
111 58.503676111054425 -66.58770221419734
112 40.485670218708016 -66.45827108260762
113 27.39547892508456 -64.56784706987136
114 39.07123795249895 -69.73662327511525
115 64.8012992759802 -59.34070209330287
116 67.39738989637073 -69.6465733871622
117 108.2649217032861 -61.91381240341094
118 87.5590569663323 -57.61700508662289
119 52.70614937766712 -57.780435631271146
120 53.536170340119625 -62.364095454223644
121 49.685151914447786 -64.71905078361024
122 30.716031303645533 -56.93840923915624
123 46.38611790494766 -67.08827717182031
124 15.337883120441008 -71.99868291184706
125 18.14804417302229 -64.04639590422973
126 37.44593736699572 -73.24158618964054
127 60.53432387176514 -53.28191451233331
128 94.31345590312725 -64.00112337496414
129 95.27734433923891 -71.1437413163237
130 100.46222039947683 -61.02969323210163
131 78.15538423077241 -61.43569933876471
132 77.16848403344929 -68.70059505713635
133 52.42502356851966 -52.864701247837466
134 61.34047389615223 -63.323052808832024
135 37.80355908187764 -63.13610002710871
136 31.046502453554528 -81.80456543294885
137 72.26575489767578 -69.51872228253983
138 47.29776412168409 -67.35824460080818
139 30.428012764010358 -65.20177811454016
140 36.11883214655174 -76.9384314408429
141 38.40584022054729 -72.88128363912108
142 61.88112708187821 -75.60487835629898
143 40.16403261405657 -71.9581949013971
144 83.83521515212124 -70.25423190395888
145 25.182064281629877 -61.987072662571926
146 9.20023687751644 -53.57925693053128
147 25.20372445882852 -44.40335438548874
148 13.648785007044387 -49.12249961091146
149 14.170408200501042 -56.38808006610854
150 40.33372176070067 -54.13360836979641
151 48.36771422911084 -50.682605750656315
152 -5.156081156973105 -56.06682970556108
153 27.26429296244364 -60.83650788204031
154 -9.531850511151774 -55.86247463327666
155 14.473275435832573 -68.58678808222065
156 31.142652167086215 -58.72516946620447
157 18.689282498000207 -50.084105204341746
158 -33.59729505010591 -63.70626326943922
159 -32.05584804952305 -66.09248846010023
160 -19.037477143558146 -67.8996899444105
161 -26.777824976515507 -57.77540474377991
162 2.3322454149947807 -61.411236525103
163 -1.7476366054665147 -65.96694470916859
164 -6.920705434300293 -78.86885908239847
165 -8.767573179006245 -69.42833964274995
166 17.22316065677482 -61.55792413815928
167 13.248296136107953 -67.35808102435178
168 56.897725312386584 -55.23841830117479
169 38.150271717898235 -55.0890047200726
170 4.863387331919056 -73.94311380640548
171 17.549924125104564 -66.01076828625948
172 19.071570817074146 -67.20061915170488
173 21.970063955207916 -59.66989439775417
174 24.503918447847518 -62.28055277306234
175 45.04921925372426 -59.97742815617934
176 61.909444234780004 -59.56165762225418
177 36.14922353125708 -61.57040571899253
178 51.33022546616758 -55.23969954347292
179 42.44020411788396 -58.50322455165292
180 63.469825942860425 -60.07724136716785
181 57.125440400401736 -58.07681148916255
182 24.45859105630642 -70.13720764296117
183 38.51708419993346 -83.82025061008896
184 39.708828244409 -67.41441965031464
185 8.317536446837329 -55.20138498599808
186 44.90963701182781 -68.24738756438576
187 46.68982482812655 -74.94310753612429
188 63.174759979428956 -71.58171231775867
189 50.39738579421597 -65.81976247791944
190 79.5495539564108 -55.14076784207023
191 78.94008462867 -75.01393111574426
192 31.676469467398338 -64.94130686591757
193 65.7426996389415 -70.72381291613326
194 55.20058000011902 -53.9378764358199
195 45.339986758737076 -68.2096104265525
196 52.23346823568264 -59.35947531121626
197 46.85876391893666 -67.20324693699021
198 76.50771979936926 -69.78450488277893
199 86.02095998142673 -70.5858007014222
200 58.421919826471864 -58.53134888123876
201 48.070105724229954 -55.173580364664346
202 32.096820900554206 -57.34539958463774
203 17.32787579733182 -47.026049533321824
204 31.728619101927546 -58.20411286514826
205 32.881470013693765 -53.46178949445588
206 43.63617788700489 -54.6675884352989
207 15.133873035899848 -64.47551186707435
208 49.76904075183729 -69.40141802551749
209 48.4497146922917 -65.30349413034453
210 63.05110996006889 -58.30876779560181
211 29.515170832786122 -69.01448585559568
212 26.89532643652886 -69.26502392418016
213 52.38050668834122 -65.06178135374427
214 31.436621988895663 -65.62413393938323
215 49.435242627977345 -74.06289024087897
216 27.434150039639952 -59.23105075732291
217 10.742693514954672 -68.82033946697129
218 42.33170123156656 -62.34839566638366
219 10.748131764113788 -48.22390296962573
220 16.023399075633026 -52.39336709486826
221 37.17930007251842 -80.35922817813452
222 77.4847190214339 -76.28407134464831
223 75.9891818712071 -71.77450144695051
224 84.04799324424435 -80.97810519639334
225 83.79787151598349 -72.4875542779395
226 65.79959250696231 -57.17797322198376
227 100.35973899385942 -56.39871954959791
228 67.39856586909687 -60.12245287509404
229 78.61451812622624 -46.68272573860426
230 55.33052958299901 -34.58393367689227
231 90.45109914374457 -52.89206538541734
232 94.12409198375042 -61.55664818547951
233 80.4062747841338 -44.08616613265431
234 89.7191549088327 -33.777486174916724
235 63.43885811406355 -43.24758050916043
236 75.72264950888095 -32.56305373348982
237 56.648292087393884 -46.00976578080191
238 78.00843125852295 -34.23192269167001
239 32.18405258493125 -47.338029227644775
240 11.877910040668755 -46.369876738866104
241 11.59252902011689 -42.25552076274333
242 -16.840735633513727 -47.29682143724019
243 -11.133628532983574 -39.11310388902054
244 7.893162568303607 -47.99711374929508
245 9.063719571981348 -62.4151554053342
246 14.334416575530053 -53.74677157640069
247 22.408730314597747 -38.08763336643924
248 63.25760848104362 -48.463024425887184
249 31.926948153347627 -35.004933713384276
250 29.296983603033667 -43.098872325178576
251 49.710142112541725 -42.49426895118206
252 33.9497184346559 -31.195232303902678
253 67.01129170486507 -30.5024069521483
254 4.339326654851043 -34.36947923915983
255 30.346168917315353 -37.66391927897004
256 49.763921208246636 -31.145753288434726
257 41.37463025879465 -47.19162966386605
258 53.46390885701445 -41.36428238993743
259 25.84878875857675 -33.19979344699508
260 9.97357674097444 -38.38466521380247
261 -8.757133418768355 -48.367208874288515
262 9.03619409880794 -38.13706468339725
263 46.47947300861374 -52.342614069346006
264 38.134657122309264 -39.84329980525787
265 31.52901207057416 -42.253535358787545
266 17.11632491178414 -45.32627260718681
267 24.488791607789096 -31.097759085448267
268 21.193028058254434 -42.65027646699304
269 22.445224382897052 -51.85276150722657
270 26.795201896771133 -44.77055955249122
271 65.31570722730798 -41.02374508629524
272 81.77262438114705 -52.3359641325564
273 22.424822543249824 -45.76055394032784
274 26.660603026017665 -49.775619449774126
275 35.15872453922631 -42.69257310369554
276 26.26015940286633 -38.65958521321903
277 5.672260956531956 -45.54794539209474
278 47.56940370058169 -47.715107887066196
279 -0.1795786580143708 -41.84856584409246
280 31.22761140356086 -45.35824315039976
281 22.974834401857702 -28.753642635384846
282 32.27507592207902 -33.102281954823496
283 40.47700328730593 -21.22684615889103
284 36.82383305799492 -17.933039290177216
285 73.00339757519507 -23.40915611368413
286 35.5016500971186 -28.13960138385409
287 29.362140937532452 -13.245143315751395
288 41.93567561964568 -46.68059561961014
289 59.68208305751203 -44.79985500437434
290 28.054002046026202 -41.28048269571525
291 57.16606264416271 -43.97972909623038
292 83.82969156878174 -47.154761723458506
293 49.60686017045139 -51.90354477210637
294 55.99884219917009 -43.47694320630164
295 7.364083523883484 -44.04065463184392
296 69.43263640492643 -38.28420243720716
297 52.56032546783811 -23.623478908695528
298 78.48904258595113 -48.900360588003416
299 79.1188687588084 -39.84373990288419
300 85.18977322228005 -25.601595180653465
301 22.517354537617823 -39.075993846109974
302 46.621654437305104 -34.06510559083624
303 53.27642636122738 -31.72816432200607
304 42.521816921522856 -27.30167375690049
305 31.588781618964592 -35.475365622692884
306 51.25396806509784 -37.18996851451787
307 58.74150767762187 -33.47053688438159
308 73.2692096976783 -40.524117983247415
309 64.630558014272 -35.45845249043085
310 71.70594467387565 -34.395601270836465
311 63.46209052270115 -38.18308122350444
312 67.1899205605685 -42.35302233352248
313 43.47101949720556 -40.29230355371562
314 67.31139805892474 -47.595483970068415
315 94.85014937908306 -38.61278978179628
316 99.02921494349316 -50.44510513789979
317 113.0286392941366 -42.696425577037175
318 116.2608813516135 -51.960356572381066
319 121.468567333515 -64.6435122124352
320 132.23531697551306 -54.86345132846949
321 79.86642174324294 -61.22562143072368
322 105.24460509718762 -41.38189473366619
323 59.66473914933547 -44.59682373452662
324 85.68511306020972 -48.58987111602373
325 117.10322022274103 -54.55036985062105
326 94.0698124718914 -52.023013933040964
327 96.00278285840199 -50.238873566000876
328 89.02780590782288 -42.80144436032908
329 91.72098692554658 -32.78412152868301
330 94.44148960300315 -36.08424310290424
331 91.9116752542365 -42.00387818883051
332 88.81393999519076 -36.05617078232311
333 30.491131490818038 -47.40478520654612
334 55.10854681821992 -20.317778274139396
335 55.2264334082257 -35.34071563981307
336 59.68264999261125 -29.50914716709656
337 75.35315206624502 -41.3657177043629
338 105.64731033531748 -49.56906275752776
339 56.417403698244215 -35.052670265399094
340 67.6233637074036 -37.406981977489565
341 87.42971619032696 -34.32663351372134
342 56.48318836747221 -35.282628522658094
343 100.99656100236896 -45.78005782417185
344 135.14619141719317 -48.90517637359201
345 69.37288606644053 -47.666185984081615
346 93.21219290589185 -47.273438908873736
347 84.2582398470153 -33.67620295958092
348 65.54022306211148 -40.27139638070184
349 102.93601997319708 -41.91353423922935
350 59.251956336012725 -60.202645134777384
351 67.23829124773494 -64.02430714903144
352 71.88718112486028 -49.87662541810555
353 55.1888512881108 -41.97112617549048
354 37.03698493479608 -34.486118693447416
355 67.61779076552708 -28.190175185237102
356 31.24498245224183 -20.127271458586605
357 60.123914468316244 -22.97550545466375
358 67.9814425271228 -19.730825887797863
359 77.23909877026644 -33.948452033151725
360 114.22301709980663 -47.675089141699715
361 90.72489516220077 -36.00655892739477
362 68.18957197352837 -24.222642245924305
363 74.47282274935131 -31.44882566342719
364 87.6752966065237 -24.044246938056176
365 76.23565099938813 -38.08695407316448
366 43.897382591319996 -50.04141911731786
367 78.27726374894954 -31.997578910072736
368 100.65584932836441 -36.64149592793211
369 64.86883631116166 -30.597221855631048
370 55.10906898832815 -41.41987222299075
371 72.50556727869849 -32.40420432596324
372 43.25289206858852 -34.17283927884499
373 60.50157244273433 -38.87839110763183
374 82.14832098303167 -40.6025493141093
375 77.55916266199459 -34.02970458644687
376 47.782919551392 -37.45598201266478
377 43.92410811812262 -50.57853083267518
378 66.13594508446037 -50.73373512143638
379 41.96083018710867 -54.71018669371251
380 1.9311780683486688 -31.362379112588094
381 48.86961182191576 -17.984659123021228
382 50.34220936288464 -28.14400801578951
383 37.639168739534796 -52.74397575950462
384 56.56166051826671 -38.39626466675701
385 74.77735354150632 -25.49182955855568
386 96.47154895654867 -47.26380587836202
387 63.87655148717585 -31.81781244623084
388 52.45910677490756 -37.786824517037566
389 112.39128483837148 -15.902335961670202
390 130.30797447533408 -37.778652456042785
391 115.00147629828994 -47.79759091305666
392 96.46943941311949 -48.463432206659135
393 102.04395037506202 -35.47750970833151
394 101.11587653528956 -46.656076318557396
395 81.62863465063523 -42.82898406452266
396 31.67493844981779 -60.54751107807333
397 22.549223250082587 -49.037586292045475
398 47.61727501694358 -52.98327649527491
399 48.560487969889834 -54.23572531508429
400 30.70895581227959 -53.90602960638318
401 77.41328954140475 -61.05686819965949
402 24.30146008338289 -52.97493883470481
403 78.83004777919804 -39.28546520489512
404 41.93940916501732 -51.240043979448146
405 83.32801127968612 -54.53492066036778
406 54.369878040371965 -47.033115155101555
407 33.52360692605588 -33.63936447238291
408 20.493385462880806 -44.03948217397286
409 52.826919577284514 -54.35772656653489
410 43.086628571576036 -37.19361722943385
411 56.097449410430265 -40.967431701409026
412 45.09357725081521 -49.228272498994976
413 43.870369653271034 -47.68435838900088
414 10.716050313324462 -49.63175501828395
415 21.2991307254642 -44.941411600743436
416 50.52066814432344 -36.39964531564126
417 44.48936436599167 -49.850622980403834
418 49.08579863559007 -40.94453249398423
419 18.26811997340735 -58.814004164976936
420 23.327473806749765 -40.92022242148387
421 16.98220948353039 -42.095389092729405
422 27.369864061812464 -37.57516660768394
423 21.04039514822522 -44.11081903919513
424 36.49175394658931 -51.60344702614458
425 45.24537520498879 -47.75617395814842
426 25.965477225286325 -44.61479112398237
427 45.09760625288318 -60.52573714245799
428 32.616955777557735 -54.23092484439204
429 30.790371082636206 -51.15197593829314
430 8.876335830898917 -46.936395046236406
431 3.5134863445834457 -34.88152080237469
432 20.45178492597742 -40.068010894635066
433 19.75484579053099 -27.927182031238214
434 -3.0544216743638968 -28.434503064663872
435 -48.27459384744329 -39.95923012883957
436 -49.74911070609707 -29.873538385991644
437 -26.147007116582486 -20.280285368330254
438 -5.613511830567942 -25.49170068203343
439 -6.341468456402711 -23.54608611144198
440 -10.018028091287235 -33.94106377332198
441 -49.55481023701665 -37.83186111883027
442 -7.583545917883322 -23.185724667132597
443 -14.957256683357885 -27.77415184115942
444 -38.5796623267338 -31.94322737750995
445 -28.540629689189988 -21.566617640930026
446 -21.96149324132112 -18.120004255867364
447 -14.142526758762346 -23.55504169736784
448 -12.951417744810142 -22.778209585517185
449 -49.23554975767834 -20.264432556061895
450 -45.92275079377339 -10.782764840666253
451 -50.26923804418382 -20.647422591166006
452 -2.485383072911534 -13.050391935232346
453 -22.064140094924582 -28.883163042707668
454 -3.759632986766046 -31.440280218270804
455 -4.532978675248465 -31.732693102651805
456 -31.866393032329285 -25.899717776637807
457 -27.242688255403127 -20.030443093776018
458 17.186054579964168 -16.08713307324433
459 -1.0953408262552495 -12.986287412722682
460 4.081871912466174 -6.553547885392202
461 -52.15334227501691 -16.455761358572815
462 -30.845844757813126 -20.50615246125058
463 -30.58432810698737 -22.109907574313016
464 -7.320748288098943 -13.078075205616107
465 -16.216573485015005 -12.901706678921348
466 -4.700418578450973 -13.224884859284986
467 -6.190922332046535 -22.000366636669757
468 -33.07032861227309 -32.27980794801711
469 -62.34912672908421 -29.410783316096932
470 -22.956524301273124 -23.895738667047805
471 -34.98663532722998 -28.117867833037266
472 -46.89684393903397 -37.96854808124328
473 -17.870091953989785 -35.416190168514305
474 -26.912422291116293 -42.352434872840966
475 -9.908494461680672 -55.55861681990737
476 4.973424628912824 -40.63296037069324
477 -10.959485868940694 -45.09219357248063
478 -25.695048305564395 -43.28427479233731
479 -29.83970831008016 -50.06875150047508
480 -10.930513821403194 -42.07280587141374
481 -20.408197128069485 -34.60013246069872
482 -29.653367943356795 -45.29801957980747
483 -16.43148593395646 -34.732365054943976
484 -13.813585023022787 -33.49813769944135
485 -57.85719669983421 -49.30590038392814
486 -46.86348198292769 -32.845691509310335
487 -51.62463491583973 -35.78600926273314
488 -61.66288801633002 -31.878649345721094
489 -13.444849344032932 -40.52139954513233
490 -12.7379665687602 -47.34074634635992
491 -27.30976891805198 -37.66201508969561
492 -53.57907793508661 -40.43407104633649
493 -37.77318202482563 -38.0505440553837
494 -34.64781970804066 -35.18458474126797
495 -11.794216218000633 -40.71528491535275
496 -20.201759923204673 -60.124192748831234
497 -10.10332961084622 -51.63347474130587
498 -37.06735135032912 -45.00816443586151
499 -13.620071309491538 -40.224710183445225
500 -39.82476618754828 -39.39060155370248
501 -23.538308364628378 -49.933126917977916
502 -25.730741769298653 -46.869482276633256
503 -36.22054289891724 -52.967822668041066
504 -2.87921711920974 -58.37236281653993
505 5.769465194600486 -31.631058292233856
506 15.538695927889338 -38.546239036952244
507 -18.102020956747726 -43.14589819608835
508 -13.757412789759384 -63.43409381564874
509 -13.919379833737079 -67.01074797328297
510 -42.18578290831679 -56.586988206703346
511 -25.04715484283037 -44.57096274083874
512 -44.196827341249104 -63.82292723522926
513 -49.48771246357272 -47.443577326382965
514 -50.92089913447309 -43.628850621821464
515 -51.74494442958114 -38.00423987733782
516 -3.688588111932584 -50.90455334057828
517 -7.85418578459175 -48.31823324291888
518 -41.77965150780372 -41.426840710073186
519 -28.597255402854724 -36.90585038724092
520 -36.71801989702678 -56.86614201979412
521 -17.717122752497517 -40.67153376573251
522 4.737726319590727 -46.649168385584034
523 9.989289700622223 -46.354727028457475
524 34.38572999952148 -55.84979780471146
525 27.05236010683148 -60.023586549096876
526 30.921238300110506 -55.39438864046163
527 -2.1627678281067553 -48.19407878708249
528 -10.415835446277075 -39.18304325896638
529 -33.9821382659272 -47.083964565305465
530 -55.65595565566479 -57.888011546849555
531 -23.593057461024074 -49.54906682867799
532 -22.189816945859715 -48.224837174707524
533 -65.79600341631055 -43.961718659633924
534 -46.91290105652412 -30.706668195596393
535 -60.889632819306804 -44.03657977816724
536 -39.07836712011174 -40.54041798445011
537 -44.08730033861923 -54.07161389018043
538 -57.84092232277114 -48.29487940217604
539 -27.39439750038111 -39.36522507181234
540 -4.562039061975416 -43.29800752149409
541 -7.830026673856666 -45.66519243474596
542 -27.94144871484801 -52.074767534743295
543 -17.560238310310073 -56.681081263733006
544 -22.074506243001778 -45.31378103026725
545 -26.92754941874658 -47.30659615234222
546 11.374054870734566 -36.91395072842652
547 -22.33855982650261 -43.55877682506844
548 -8.42297314383325 -49.46428426917151
549 -6.632834447419454 -50.37491804626575
550 1.0459693341057719 -45.17322733378658
551 22.05523122499109 -51.58546358058931
552 28.581534923321662 -51.64232049437109
553 12.626507449726969 -55.03083044386896
554 -0.09393508800391909 -46.2851604695195
555 20.972320736011348 -38.88855247970111
556 28.160361217052216 -41.81308761696699
557 64.72559746929059 -46.50290642042156
558 60.44207066398966 -55.52133944101381
559 23.503031692143804 -44.829689308755206
560 24.16271374917912 -54.20896103899814
561 14.152126970103902 -39.62159178491538
562 7.40664568241697 -42.17899601463653
563 31.636131904278685 -52.562094871685595
564 -13.460677233788038 -42.86846488966728
565 1.5044340040444233 -38.97547177330461
566 0.9649145772434806 -51.74696156008762
567 -30.903486369997257 -44.414668906681975
568 -30.584665641941463 -58.4931640572502
569 -13.502818819868853 -51.89396753347856
570 -5.395373297221199 -47.18141751355639
571 -32.01076154407508 -41.68744980987518
572 -37.95643141826553 -51.03689000115495
573 -4.385386324296049 -46.952572297019096
574 -15.576077862538703 -58.882051344083386
575 -28.420101330545588 -52.17660650966509
576 -30.2142989351094 -51.306662824925354
577 -31.18427491636455 -57.81490656442881
578 -13.560948011753908 -60.53328462546536
579 -47.095527320326006 -51.104375186146996
580 -7.567342878913784 -68.13077621787058
581 -19.744347154393424 -52.562244905629896
582 -34.72710803996876 -67.0960139664713
583 -19.79939097515743 -69.72567724393842
584 -8.399086348171863 -57.17030056875408
585 -2.1461273121438813 -68.3390632780589
586 -32.734737927575374 -69.1277606360228
587 -33.40137532223075 -64.5392779430184
588 -2.628992278733168 -55.955236749195365
589 -31.5841143114491 -65.99511300586099
590 1.5271379995668635 -62.66998205363384
591 0.4750793157482592 -54.19027127250426
592 6.334986110081446 -63.253420408648715
593 16.22017171342058 -46.4727582461911
594 1.3783331053237562 -52.13111330045064
595 -14.02404835005182 -57.74576343533197
596 13.225525731869165 -49.91347568473935
597 -23.155353233789562 -56.17781025376132
598 -36.087520775350406 -52.91944274520735
599 -25.681143081929132 -53.628977186275705
600 -9.509070775152937 -56.19489177579827
601 -49.42085580760237 -66.02375367046479
602 -47.586565112374736 -57.854475382675744
603 -44.87227837055065 -67.65674532954338
604 -50.19902074724313 -67.35272163876013
605 -46.0094546953784 -71.45953324507927
606 -23.83158535473479 -64.82942051210034
607 3.046515371904907 -63.56671233979098
608 -32.06345538289625 -65.76806573204192
609 -22.164106549108382 -59.54078234427714
610 -15.785823263347504 -63.85072526108866
611 -9.04625280196051 -63.047852455499644
612 10.661429337535106 -74.50329597436469
613 21.440528220405476 -62.37432492303387
614 -0.03079887382021866 -62.76833947952949
615 10.13570907105258 -62.585345894674745
616 16.79672868794457 -67.71309808824701
617 14.22302697508019 -61.353771056810885
618 16.2288664676666 -42.27789595920403
619 39.04061740512061 -60.30820874293442
620 10.250376716897994 -46.71678889882147
621 30.056087112935316 -58.91348970454445
622 21.305194727889287 -52.09619683243024
623 42.94355592828431 -63.53700452347531
624 41.301939167780546 -61.145833862696016
625 49.781018241437195 -69.7682316410719
626 34.841734487450395 -55.61051738374879
627 22.52599858249553 -64.44527950245538
628 27.744146172138812 -58.51467887362047
629 10.44590180575054 -69.04656728368822
630 31.058324493554476 -67.68885470483862
631 15.605400070673525 -71.32255445427444
632 -5.7017737070825145 -72.52188850353832
633 30.45633822567771 -66.1713695131104
634 -2.803532594718505 -59.24454097332297
635 38.07611582670378 -61.526576675017424
636 18.367276733212307 -52.18560502045424
637 14.944674398198812 -50.608153708652004
638 29.49492767533804 -58.07042353598479
639 4.958639885974131 -60.79956198205737
640 9.661493259667058 -61.754291495257874
641 0.88451653181435 -64.0409290590738
642 19.74669113138724 -52.67775719973089
643 -1.1947985808768529 -53.842608455652446
644 -7.289900252191917 -60.683135204259344
645 -0.7600320411380064 -69.59970818122027
646 13.567864189877982 -63.898128477563574
647 45.062752595643076 -66.25747910491025
648 37.31008165254119 -72.2212355491877
649 39.21315964175028 -66.02518704222923
650 16.571629677442562 -62.70051543850988
651 51.353716821163914 -56.48690533089238
652 47.66122290952013 -62.093753092865235
653 26.39671923623361 -59.56585061669866
654 18.70724925244137 -79.44403201039938
655 72.20142085877396 -53.27035461946885
656 52.44815343777601 -55.83821155276886
657 87.50720614436884 -51.15225693927015
658 53.261832085039615 -49.65425515208356
659 49.55551674478894 -42.017723007219516
660 27.276236473559926 -47.85413840087804
661 61.73985367860776 -35.37595905943945
662 35.27112272775189 -43.61055851395411
663 -25.893871905583612 -39.272505797282854
664 -5.45575567803683 -51.976864166288834
665 -25.407993520201785 -43.70691038558758
666 -8.351363924669476 -44.22465430867943
667 -30.503595609227055 -48.19921712770383
668 -36.35987976662377 -57.260993543771164
669 -24.390865153695458 -49.10507938730947
670 -11.024302459546327 -55.20674462353181
671 -10.50113569043919 -56.38691744842296
672 -13.180123244434316 -67.59721414570517
673 1.9200002758363106 -65.52679648395893
674 1.6910551931811044 -53.631856361275965
675 -10.83853278725775 -65.93480528896536
676 -8.510857239180392 -43.95132774067353
677 -16.32673167118572 -55.181485986750666
678 -24.315310619133307 -32.6332993126869
679 -8.959451094530564 -46.76050489750071
680 -21.933353637473157 -55.95988729933529
681 -45.23757667738551 -38.431665405419295
682 -14.594486031184774 -48.48123548191076
683 -14.238128193505409 -32.4640746851727
684 -22.498254902015557 -43.37547419545991
685 -25.545889332817694 -38.73090559050618
686 -25.92006514761777 -46.38968769754029
687 47.567170102622896 -50.79399289940586
688 36.469203746593436 -48.05925842295838
689 -5.606124172736255 -38.38787044373587
690 0.241463803615455 -45.41456256996056
691 -16.876649585758486 -39.51202100861721
692 -23.280024237600085 -44.974759421536156
693 -7.358445116408129 -38.96247556473398
694 3.570928105558448 -53.81411643774339
695 0.7107801656353401 -41.48445859078968
696 6.621841213277399 -50.774911272030415
697 0.11715502279221197 -48.87745465168487
698 1.7187126730422462 -49.56734351617519
699 -6.091995430705262 -31.338481452838675
700 -18.16035849890803 -50.624905972701164
701 -18.159821033789438 -43.45916151420552
702 -26.667158791350765 -46.28072911441487
703 -41.09705021021915 -35.1016303802709
704 -58.76175575674279 -41.669563436777935
705 -62.30221929371653 -26.12774165244318
706 -50.974848642618575 -37.525402361182614
707 -33.21972460993861 -47.67332546879191
708 -29.810094313500667 -27.576427159668135
709 -26.595812112890144 -39.38457930780312
710 -6.982038772768471 -53.44084808815759
711 -33.807425284976965 -51.64833404025088
712 -49.95977047464732 -54.56356705818354
713 -61.84989090213884 -57.52496842688089
714 -36.813024805847974 -59.453304402840125
715 -31.17707721902002 -40.4416569686913
716 -0.3448017971631106 -41.51020883382426
717 -8.786617168408625 -51.698901049390095
718 -4.590087877763257 -39.22635906281818
719 -16.70961811868607 -51.51513930372902
720 -66.04969268692817 -68.68659600521485
721 -31.444300056380374 -61.232852533909195
722 2.1858213258198824 -59.30386243867521
723 -13.31503698126179 -57.5409524400617
724 -39.53088483497911 -51.4631666506466
