1 -2.36238162876871 -1.9726351879849404
2 -2.0385212439170024 -1.4563931588273433
3 -2.6709582509551106 -0.6435741850352542
4 -2.451834284263036 -0.5526348732186787
5 -2.0552120331161254 -0.7155121837399017
6 -2.382611889264128 -0.672426472077997
7 -2.4717238199970786 -0.39743684974701843
8 -1.2140978779326348 -0.972103885268483
9 -2.1503516126997906 -1.7368876476133301
10 -2.2560146092887625 -0.7079330787664911
11 -1.107185013893934 -1.0270872789665277
12 -1.811053846315315 -0.7505314117049794
13 -2.1427953212259037 -0.4175988969445575
14 -1.9267961825934563 -0.0389684955546264
15 -2.870678499172573 -0.9117985944309015
16 -2.7094593160128224 0.339633626297638
17 -1.6645120263383262 -1.0584036604928113
18 -2.049917434943437 -0.6080170042164306
19 -3.1983523013599053 1.054446803410405
20 -1.4789581863294656 -1.025373214629276
21 -1.3969612702356289 -0.8636055407338056
22 -2.373194892099602 0.3337398476529788
23 -2.0436336126220747 -1.338893878235224
24 -1.7993014410174577 -0.5969193261757865
25 -1.8565988027237352 -1.161281847977114
26 -2.0190265492859325 -1.0852339818897219
27 -2.124405736445028 -1.1091683383475779
28 -1.9404133253284195 -0.1663040915049394
29 -0.8600011304150476 -0.9463318959766716
30 -1.5528656614323373 0.42449063930051345
31 -1.3829501998356328 -1.1525682304831424
32 -1.190315784915799 -1.116135642037153
33 -1.819611591126227 0.08968719728555385
34 -1.5784143446827297 -0.27464753489222976
35 -1.5471768388977982 -0.21243131835923743
36 -1.6777457919453103 -1.0886080840797272
37 -1.1046266299382217 -0.4991356536757619
38 -2.7220142979078994 -0.3237650865330815
39 -1.7025395766319469 -1.2689796771392057
40 -2.029387447217984 -0.643151947666472
41 -0.7729225723259462 -0.8624858870169535
42 -1.4796220248689096 -1.1638862747934888
43 -3.3817670700830655 -0.5340885305954086
44 -2.2783436866862976 -0.10325805283394819
45 -2.067312937444197 -0.6338382176786033
46 -2.5573102622610677 -0.7139400873636793
47 -1.7378047652467516 0.14961500874157185
48 -0.9051176531558711 -1.7902215262635386
49 -1.440625417991537 -0.10349245727047367
50 -2.217359141946501 -0.6904222292031689
51 -2.5492870533715877 -0.6963549626257785
