1 -2.4308651695364905 -0.9254552996820327
2 -1.2298332156437173 -2.2597858984969865
3 -0.44537719768574174 -4.754623830566847
4 -1.7344765903534982 -3.5033899255624035
5 -1.757402756476054 -3.334675742858697
6 -1.8467126970963326 -2.4816691316419575
7 -1.7586177905825076 -2.418483520057164
8 -2.045740511070615 -2.8891007591324014
9 -2.0071451276554564 -2.1353287696254286
10 -0.8939368790501905 -2.470698524137663
11 -1.8620677567764825 -3.0389321953341226
12 -2.0166696630555925 -3.0495067287725948
13 0.003961036251945387 -2.838830153606786
14 0.8220211808461535 -2.561515755505552
15 0.6854340450964654 -1.0602593329913126
16 0.926153876902577 -2.2537118828403444
17 -0.6714435048006231 -3.9472053205189903
18 1.353281646478521 -2.3367967667624203
19 0.5446632453174434 -2.6176194950745066
20 1.759985398377314 0.26140413027406695
21 0.005576587570975315 0.24862400589154326
22 0.28704316884682707 2.0432606070899912
23 0.11775291922111973 1.773610626483331
24 0.2835750317899348 2.01200199983026
25 1.6216998548017412 1.2519588520655187
26 1.0552209119048688 0.6857526928929266
27 2.074155900610434 0.9301035103206866
28 0.6454530490991093 0.2846913469387559
29 1.354104971357862 1.1260778118824042
30 1.7968620951342398 1.8804844292757303
31 1.6317539249992625 1.970144481972945
32 2.319885918337421 1.6341026103210925
33 1.6262956984998336 1.404802580061796
34 2.2939705661200698 1.280206931185664
35 1.0266923421378562 2.560786137773557
36 1.8842489757606946 2.160163928856549
37 2.9940250699162143 0.6405486697866017
38 2.4131820437214397 1.6778846667140173
39 1.5447360403388046 1.4430848457415582
40 2.924924259719415 0.32820284194787036
41 2.2948471210501227 1.121951776283623
42 1.1464118016631033 1.3648211106479535
43 1.2965203655403192 1.549920232008636
44 1.4415643695147435 0.7500974179257063
45 2.249822872544825 1.8416029211700287
46 2.415901518322961 0.8372229835044432
47 2.3974199028583874 0.9654482347831154
48 1.7054361468813788 0.8370171804922938
49 1.2430678673670608 1.3793409319369634
50 2.037909441390648 3.1599727527614654
51 1.2005249724159248 0.12686017538613928
52 1.4440040841381352 0.3897646983386883
53 1.9638240199568735 -0.1262303115008698
54 1.7918338147059945 2.07615171028504
55 0.5456544418132852 1.1913122223082497
56 1.398531788458938 2.098024507285894
57 2.7926206173021386 0.6949039745779028
58 2.3208372045925243 0.3848351307755613
59 1.5569167163652737 -0.32996697957248605
60 2.857396736370118 0.9265300801630766
61 1.7913196584201407 0.10934276713437696
62 2.121173221133612 0.5177228387802172
63 3.1368031218841326 -0.579133258604254
64 2.7737041304276207 0.7725831598938911
65 2.1669715599570822 -0.38989460116309704
66 2.26398018175805 0.11196550866078847
67 1.643394949501345 1.4947633280974617
68 1.4514092036723485 -0.23652486889783167
69 2.0688041869694214 1.8529081625887993
70 1.3761054057843163 0.06615503084246462
71 1.929635498718145 1.1026155757569678
72 1.3513992880308758 0.41484345427434693
73 2.4326753350596007 -0.12044507278636077
74 3.122520439760437 0.41880802092847613
75 1.5822756660595185 0.7970968067220608
76 1.9027118095568465 0.18843729375013035
77 1.8419329550224688 1.9264162691992508
78 0.746122616415698 1.9990593028380925
79 1.8283191865129242 2.209971063368707
80 1.2300042251305896 0.9509322391121617
81 1.883614209560766 1.044679870215629
82 2.0276038974772614 0.7794010881895544
83 2.5845634126742287 -1.6946007656825584
84 1.9203680113904522 0.5293243795888686
85 2.4437312213089917 1.6327842385255373
86 3.0210595458520544 0.8745775199572439
87 1.859259596578559 0.6165692262769332
88 3.553211193796226 1.478550158240089
89 2.4051770381594544 2.0453915456470995
90 1.8259313645297544 2.5013067664344963
91 1.447440980529671 3.2022133522316123
92 1.1835699967093694 1.1183612173549031
93 3.617325830707351 0.7940788378701454
94 2.9528555582114255 2.419647929128506
95 2.1924058545891385 2.4201302883069356
96 2.5183669459170264 0.7167409840080027
97 1.7686366321184492 1.9844362644288955
98 2.8904294839293634 1.3366804066721931
99 2.223759860447822 1.636490882896444
100 2.9064420462915064 2.943723695374761
101 3.310034898011231 2.2047001583485666
102 2.6403284790837622 2.9531321315866643
